Step,AgentID,Wealth,Steps_not_given,CarbonFootprint,RecyclingBehavior
21,65,17,14,1.4778442095454671,0.5542160725399097
21,66,21,1,1.5601806305473558,0.7793418805179931
21,67,20,4,1.736410142831625,1.0
21,68,22,0,0.7694702022177589,1.0
21,69,5,0,0.9641654769510595,0.5976191993730441
21,70,21,0,0.8806665164369611,1.0
21,71,21,1,1.4418377357533931,1.0
21,72,21,20,1.4255772997447416,1.0
21,73,1,2,0.5234645360381847,0.4692119613553176
21,74,21,3,1.7862144773815183,0.8287417240088826
21,75,21,19,1.361023492142037,0.7811317165176538
21,76,21,4,1.6999147256042209,0.798504559582159
21,77,21,2,1.7476041621407445,0.630522229746593
21,78,1,7,1.3832369380498148,0.029266293025719037
21,79,1,16,1.1585779430326033,0.4292755439862803
21,80,21,1,1.4922847221444617,0.7423428186095559
21,81,21,3,1.9688742904923788,0.9889219811466142
21,82,21,3,1.7818846889982238,0.7278245341199903
21,83,21,1,1.6799641438677915,1.0
21,84,21,18,1.449461580923512,1.0
21,85,1,11,0.9738098040049523,0.39729396517734417
21,86,21,13,1.3416927405686268,0.8385545057416017
21,87,21,8,1.9212390234763115,0.5431411145509275
21,88,21,1,0.5578070367522121,0.9894343056756278
21,89,1,0,0.678701231436646,0.27866232421429626
21,90,21,5,1.1626511228415763,1.0
21,91,21,2,1.241377386040724,1.0
21,92,1,3,1.2656354728539687,0.25184704620324594
21,93,11,1,1.6141218141789078,0.6453180380143794
21,94,1,5,1.9475215362383838,0.3620071409694158
21,95,21,12,0.8660957559304905,1.0
21,96,2,0,0.8247798676085433,0.3651245728333231
21,97,9,3,0.5680166975426968,0.5543140863641481
21,98,21,10,1.588888192948091,0.627818443952805
21,99,21,3,0.9649756980168507,0.6408727436893781
21,100,21,3,1.303781538139385,1.0
22,1,22,5,0.7874339355657861,0.7244112630334416
22,2,22,21,1.0129293670308457,1.0
22,3,1,0,1.0600599435916838,0.5014163447745658
22,4,22,21,0.6561935605582003,0.8498410364190506
22,5,22,1,1.0799793379315648,0.6026397857554949
22,6,15,0,1.4047277822754793,0.8219487372921155
22,7,22,0,1.2784673097281343,0.79906028900747
22,8,7,13,1.4964761539995366,0.5286812323858113
22,9,1,4,1.5039266039796109,0.088426351356378
22,10,1,5,1.4170970402314536,0.48437058570779057
22,11,22,2,1.641100013674679,1.0
22,12,1,12,1.8973259604975965,0.4825830116352605
22,13,23,2,0.6535357522516496,0.8644550307469175
22,14,13,5,1.3080981407624472,0.705914359032576
22,15,17,2,0.8363647057957195,0.7506952045658819
22,16,22,2,1.7112688206102362,1.0
22,17,22,2,0.8762469488274014,1.0
22,18,22,0,1.9177637660529654,0.9973399913324997
22,19,22,1,1.4614746467806783,0.6018609216059012
22,20,1,2,1.2261598656923134,0.43881788292061374
22,21,22,7,1.187968925014109,0.522144980002629
22,22,22,0,0.7379374078145398,0.8420699761273067
22,23,1,4,0.9641038504064061,0.4152041043478636
22,24,2,0,1.1684499018769132,0.47351451345096374
22,25,1,8,0.7789786291261633,0.3931008850477554
22,26,22,1,1.9448868746901398,0.8286258243532566
22,27,15,0,0.9534488459684158,0.6775331095802739
22,28,22,3,0.9661214189856395,0.8549600944432318
22,29,17,2,1.8896730240941961,0.5836159446973643
22,30,22,1,0.64829728732248,1.0
22,31,22,4,1.4755468401240937,0.791377774760664
22,32,22,0,0.9907012613491694,1.0
22,33,22,1,1.7169148993775043,0.854526852726397
22,34,13,1,1.906607287681852,0.5747156482133405
22,35,23,3,1.3936200257642493,0.6465243192551182
22,36,22,11,1.5555814645776942,1.0
22,37,22,1,1.1841844546596705,1.0
22,38,8,0,1.2498028070926155,0.5338992972909362
22,39,1,1,0.5791402438552675,0.32494927065138346
22,40,22,8,0.8900109521773061,0.9117325133822922
22,41,22,5,1.7884819792450042,0.9559395029497502
22,42,1,6,1.188803851475591,0.29059904810764076
22,43,22,0,0.6045633668361817,0.9036288606536271
22,44,22,11,1.202234062206702,0.9150133920002753
22,45,2,0,0.61149066429117,0.30578679492405964
22,46,22,0,1.415314374095721,1.0
22,47,0,0,1.775354194842941,0.25175849276906426
22,48,21,11,1.202075280385087,0.7453069247636688
22,49,22,3,1.8901454088159264,0.9726694621744497
22,50,22,10,1.8201714999418217,0.5049412400851477
22,51,1,21,1.765073493992918,0.19721357150822919
22,52,22,1,1.3352164364715262,0.9135314018380769
22,53,14,6,0.6535050867427304,0.5043198999127968
22,54,1,4,1.0911415617638198,0.4862849136852453
22,55,1,4,0.5780523490986014,0.3168400838191584
22,56,0,10,1.5296550161977511,0.45420412390512155
22,57,2,2,0.5413264414438752,0.2473959478407928
22,58,22,0,0.6396953378493098,1.0
22,59,22,2,1.1453032191469554,1.0
22,60,1,2,1.6605019802562966,0.40673380277063387
22,61,22,0,0.7899353741042836,0.9305572658406055
22,62,22,4,1.9898782389949017,0.7147036223401355
22,63,1,0,1.796988193121129,0.37289982191199955
22,64,22,3,0.9645074528369114,0.887057315422235
22,65,18,15,1.4778442095454671,0.5542160725399097
22,66,22,2,1.5601806305473558,0.7793418805179931
22,67,21,5,1.736410142831625,1.0
22,68,23,1,0.7694702022177589,1.0
22,69,6,1,0.9641654769510595,0.5976191993730441
22,70,22,1,0.8806665164369611,1.0
22,71,22,2,1.4418377357533931,1.0
22,72,22,21,1.4255772997447416,1.0
22,73,1,3,0.5234645360381847,0.4692119613553176
22,74,22,0,1.7862144773815183,0.8287417240088826
22,75,22,20,1.361023492142037,0.7811317165176538
22,76,22,5,1.6999147256042209,0.798504559582159
22,77,22,0,1.7476041621407445,0.630522229746593
22,78,1,8,1.3832369380498148,0.029266293025719037
22,79,1,0,1.1585779430326033,0.4292755439862803
22,80,22,2,1.4922847221444617,0.7423428186095559
22,81,22,4,1.9688742904923788,0.9889219811466142
22,82,22,4,1.7818846889982238,0.7278245341199903
22,83,22,2,1.6799641438677915,1.0
22,84,22,19,1.449461580923512,1.0
22,85,1,12,0.9738098040049523,0.39729396517734417
22,86,22,14,1.3416927405686268,0.8385545057416017
22,87,22,9,1.9212390234763115,0.5431411145509275
22,88,22,2,0.5578070367522121,1.0
22,89,1,1,0.678701231436646,0.27866232421429626
22,90,22,0,1.1626511228415763,1.0
22,91,22,0,1.241377386040724,1.0
22,92,1,4,1.2656354728539687,0.25184704620324594
22,93,12,2,1.6141218141789078,0.6453180380143794
22,94,1,6,1.9475215362383838,0.3620071409694158
22,95,22,0,0.8660957559304905,1.0
22,96,2,1,0.8247798676085433,0.3651245728333231
22,97,10,0,0.5680166975426968,0.5543140863641481
22,98,22,0,1.588888192948091,0.627818443952805
22,99,22,4,0.9649756980168507,0.6408727436893781
22,100,22,4,1.303781538139385,1.0
23,1,23,6,0.7874339355657861,0.7244112630334416
23,2,23,22,1.0129293670308457,1.0
23,3,1,0,1.0600599435916838,0.5014163447745658
23,4,23,22,0.6561935605582003,0.8498410364190506
23,5,23,2,1.0799793379315648,0.6026397857554949
23,6,16,1,1.4047277822754793,0.8219487372921155
23,7,23,1,1.2784673097281343,0.79906028900747
23,8,8,14,1.4964761539995366,0.5286812323858113
23,9,1,5,1.5039266039796109,0.088426351356378
23,10,1,6,1.4170970402314536,0.48437058570779057
23,11,23,3,1.641100013674679,1.0
23,12,1,13,1.8973259604975965,0.4825830116352605
23,13,24,3,0.6535357522516496,0.8644550307469175
23,14,14,6,1.3080981407624472,0.705914359032576
23,15,18,0,0.8363647057957195,0.7506952045658819
23,16,23,3,1.7112688206102362,1.0
23,17,23,3,0.8762469488274014,1.0
23,18,23,1,1.9177637660529654,0.9973399913324997
23,19,23,2,1.4614746467806783,0.6018609216059012
23,20,1,3,1.2261598656923134,0.43881788292061374
23,21,23,8,1.187968925014109,0.522144980002629
23,22,23,0,0.7379374078145398,0.8420699761273067
23,23,1,5,0.9641038504064061,0.4152041043478636
23,24,2,0,1.1684499018769132,0.47351451345096374
23,25,1,0,0.7789786291261633,0.3931008850477554
23,26,23,2,1.9448868746901398,0.8286258243532566
23,27,17,0,0.9534488459684158,0.6775331095802739
23,28,23,4,0.9661214189856395,0.8549600944432318
23,29,18,3,1.8896730240941961,0.5836159446973643
23,30,23,2,0.64829728732248,1.0
23,31,23,0,1.4755468401240937,0.791377774760664
23,32,23,1,0.9907012613491694,1.0
23,33,23,2,1.7169148993775043,0.854526852726397
23,34,14,2,1.906607287681852,0.5747156482133405
23,35,24,4,1.3936200257642493,0.7465243192551182
23,36,23,12,1.5555814645776942,1.0
23,37,23,2,1.1841844546596705,1.0
23,38,9,0,1.2498028070926155,0.5338992972909362
23,39,1,2,0.5791402438552675,0.32494927065138346
23,40,23,9,0.8900109521773061,0.9117325133822922
23,41,23,6,1.7884819792450042,0.9559395029497502
23,42,1,7,1.188803851475591,0.29059904810764076
23,43,24,0,0.6045633668361817,0.9036288606536271
23,44,23,12,1.202234062206702,0.9150133920002753
23,45,2,0,0.61149066429117,0.30578679492405964
23,46,23,0,1.415314374095721,1.0
23,47,0,1,1.775354194842941,0.25175849276906426
23,48,22,12,1.202075280385087,0.7453069247636688
23,49,22,0,1.8901454088159264,0.9726694621744497
23,50,23,11,1.8201714999418217,0.6049412400851477
23,51,1,0,1.765073493992918,0.19721357150822919
23,52,23,2,1.3352164364715262,0.9135314018380769
23,53,15,7,0.6535050867427304,0.5043198999127968
23,54,1,5,1.0911415617638198,0.4862849136852453
23,55,1,5,0.5780523490986014,0.3168400838191584
23,56,0,11,1.5296550161977511,0.45420412390512155
23,57,2,0,0.5413264414438752,0.2473959478407928
23,58,23,0,0.6396953378493098,1.0
23,59,23,3,1.1453032191469554,1.0
23,60,1,3,1.6605019802562966,0.40673380277063387
23,61,23,1,0.7899353741042836,0.9305572658406055
23,62,23,5,1.9898782389949017,0.7147036223401355
23,63,1,1,1.796988193121129,0.47289982191199953
23,64,23,4,0.9645074528369114,0.987057315422235
23,65,19,16,1.4778442095454671,0.5542160725399097
23,66,23,3,1.5601806305473558,0.7793418805179931
23,67,22,6,1.736410142831625,1.0
23,68,24,2,0.7694702022177589,1.0
23,69,7,0,0.9641654769510595,0.5976191993730441
23,70,23,2,0.8806665164369611,1.0
23,71,23,0,1.4418377357533931,1.0
23,72,23,22,1.4255772997447416,1.0
23,73,1,0,0.5234645360381847,0.5692119613553176
23,74,23,1,1.7862144773815183,0.8287417240088826
23,75,23,21,1.361023492142037,0.8811317165176538
23,76,23,6,1.6999147256042209,0.898504559582159
23,77,23,1,1.7476041621407445,0.730522229746593
23,78,1,9,1.3832369380498148,0.029266293025719037
23,79,1,1,1.1585779430326033,0.4292755439862803
23,80,23,3,1.4922847221444617,0.7423428186095559
23,81,23,5,1.9688742904923788,0.9889219811466142
23,82,23,5,1.7818846889982238,0.7278245341199903
23,83,23,3,1.6799641438677915,1.0
23,84,23,20,1.449461580923512,1.0
23,85,1,13,0.9738098040049523,0.39729396517734417
23,86,23,15,1.3416927405686268,0.8385545057416017
23,87,23,0,1.9212390234763115,0.5431411145509275
23,88,23,3,0.5578070367522121,1.0
23,89,1,2,0.678701231436646,0.27866232421429626
23,90,23,1,1.1626511228415763,1.0
23,91,23,0,1.241377386040724,1.0
23,92,1,5,1.2656354728539687,0.25184704620324594
23,93,13,3,1.6141218141789078,0.6453180380143794
23,94,1,7,1.9475215362383838,0.3620071409694158
23,95,23,1,0.8660957559304905,1.0
23,96,2,0,0.8247798676085433,0.3651245728333231
23,97,11,0,0.5680166975426968,0.5543140863641481
23,98,23,0,1.588888192948091,0.627818443952805
23,99,23,5,0.9649756980168507,0.6408727436893781
23,100,23,0,1.303781538139385,1.0
24,1,24,7,0.7874339355657861,0.8244112630334416
24,2,24,23,1.0129293670308457,1.0
24,3,2,1,1.0600599435916838,0.5014163447745658
24,4,24,23,0.6561935605582003,0.8498410364190506
24,5,24,3,1.0799793379315648,0.6026397857554949
24,6,17,2,1.4047277822754793,0.8219487372921155
24,7,24,2,1.2784673097281343,0.79906028900747
24,8,9,15,1.4964761539995366,0.5286812323858113
24,9,1,6,1.5039266039796109,0.188426351356378
24,10,1,0,1.4170970402314536,0.48437058570779057
24,11,24,4,1.641100013674679,1.0
24,12,1,0,1.8973259604975965,0.4825830116352605
24,13,25,0,0.6535357522516496,0.8644550307469175
24,14,15,7,1.3080981407624472,0.705914359032576
24,15,19,1,0.8363647057957195,0.7506952045658819
24,16,24,4,1.7112688206102362,1.0
24,17,24,4,0.8762469488274014,1.0
24,18,24,2,1.9177637660529654,0.9973399913324997
24,19,24,3,1.4614746467806783,0.6018609216059012
24,20,1,4,1.2261598656923134,0.43881788292061374
24,21,24,0,1.187968925014109,0.522144980002629
24,22,24,1,0.7379374078145398,0.8420699761273067
24,23,1,6,0.9641038504064061,0.4152041043478636
24,24,2,0,1.1684499018769132,0.47351451345096374
24,25,1,1,0.7789786291261633,0.3931008850477554
24,26,24,0,1.9448868746901398,0.8286258243532566
24,27,18,1,0.9534488459684158,0.6775331095802739
24,28,24,5,0.9661214189856395,0.9549600944432318
24,29,19,4,1.8896730240941961,0.5836159446973643
24,30,24,3,0.64829728732248,1.0
24,31,24,1,1.4755468401240937,0.791377774760664
24,32,24,2,0.9907012613491694,1.0
24,33,24,0,1.7169148993775043,0.854526852726397
24,34,15,3,1.906607287681852,0.5747156482133405
24,35,25,5,1.3936200257642493,0.7465243192551182
24,36,24,13,1.5555814645776942,1.0
24,37,24,3,1.1841844546596705,1.0
24,38,10,1,1.2498028070926155,0.5338992972909362
24,39,1,0,0.5791402438552675,0.32494927065138346
24,40,24,10,0.8900109521773061,0.9117325133822922
24,41,24,7,1.7884819792450042,0.9559395029497502
24,42,1,8,1.188803851475591,0.3905990481076408
24,43,25,1,0.6045633668361817,0.9036288606536271
24,44,24,0,1.202234062206702,0.9150133920002753
24,45,2,1,0.61149066429117,0.30578679492405964
24,46,24,1,1.415314374095721,1.0
24,47,0,0,1.775354194842941,0.25175849276906426
24,48,23,13,1.202075280385087,0.7453069247636688
24,49,23,1,1.8901454088159264,0.9726694621744497
24,50,24,0,1.8201714999418217,0.6049412400851477
24,51,1,0,1.765073493992918,0.19721357150822919
24,52,24,0,1.3352164364715262,0.9135314018380769
24,53,16,8,0.6535050867427304,0.5043198999127968
24,54,1,0,1.0911415617638198,0.4862849136852453
24,55,1,6,0.5780523490986014,0.3168400838191584
24,56,0,12,1.5296550161977511,0.45420412390512155
24,57,2,1,0.5413264414438752,0.2473959478407928
24,58,24,0,0.6396953378493098,1.0
24,59,24,4,1.1453032191469554,1.0
24,60,1,0,1.6605019802562966,0.40673380277063387
24,61,24,2,0.7899353741042836,0.9305572658406055
24,62,24,6,1.9898782389949017,0.7147036223401355
24,63,1,0,1.796988193121129,0.47289982191199953
24,64,24,5,0.9645074528369114,0.987057315422235
24,65,20,0,1.4778442095454671,0.5542160725399097
24,66,24,0,1.5601806305473558,0.7793418805179931
24,67,23,7,1.736410142831625,1.0
24,68,25,3,0.7694702022177589,1.0
24,69,8,0,0.9641654769510595,0.5976191993730441
24,70,24,3,0.8806665164369611,1.0
24,71,24,1,1.4418377357533931,1.0
24,72,24,23,1.4255772997447416,1.0
24,73,2,0,0.5234645360381847,0.5692119613553176
24,74,24,2,1.7862144773815183,0.8287417240088826
24,75,24,0,1.361023492142037,0.8811317165176538
24,76,24,7,1.6999147256042209,0.998504559582159
24,77,24,0,1.7476041621407445,0.730522229746593
24,78,1,10,1.3832369380498148,0.029266293025719037
24,79,1,0,1.1585779430326033,0.4292755439862803
24,80,24,0,1.4922847221444617,0.7423428186095559
24,81,24,6,1.9688742904923788,0.9889219811466142
24,82,24,0,1.7818846889982238,0.7278245341199903
24,83,24,4,1.6799641438677915,1.0
24,84,24,21,1.449461580923512,1.0
24,85,1,0,0.9738098040049523,0.39729396517734417
24,86,24,0,1.3416927405686268,0.8385545057416017
24,87,24,1,1.9212390234763115,0.5431411145509275
24,88,24,4,0.5578070367522121,1.0
24,89,1,3,0.678701231436646,0.27866232421429626
24,90,24,0,1.1626511228415763,1.0
24,91,24,1,1.241377386040724,1.0
24,92,1,6,1.2656354728539687,0.25184704620324594
24,93,14,4,1.6141218141789078,0.6453180380143794
24,94,1,0,1.9475215362383838,0.46200714096941575
24,95,24,2,0.8660957559304905,1.0
24,96,2,1,0.8247798676085433,0.3651245728333231
24,97,12,0,0.5680166975426968,0.5543140863641481
24,98,24,1,1.588888192948091,0.627818443952805
24,99,24,6,0.9649756980168507,0.6408727436893781
24,100,24,1,1.303781538139385,1.0
25,1,25,8,0.7874339355657861,0.8244112630334416
25,2,25,24,1.0129293670308457,1.0
25,3,3,2,1.0600599435916838,0.5014163447745658
25,4,25,24,0.6561935605582003,0.8498410364190506
25,5,25,4,1.0799793379315648,0.6026397857554949
25,6,18,3,1.4047277822754793,0.8219487372921155
25,7,25,3,1.2784673097281343,0.79906028900747
25,8,10,16,1.4964761539995366,0.5286812323858113
25,9,1,7,1.5039266039796109,0.188426351356378
25,10,1,1,1.4170970402314536,0.48437058570779057
25,11,25,5,1.641100013674679,1.0
25,12,1,1,1.8973259604975965,0.4825830116352605
25,13,26,1,0.6535357522516496,0.8644550307469175
25,14,16,8,1.3080981407624472,0.705914359032576
25,15,20,2,0.8363647057957195,0.7506952045658819
25,16,25,5,1.7112688206102362,1.0
25,17,25,5,0.8762469488274014,1.0
25,18,25,3,1.9177637660529654,0.9973399913324997
25,19,25,0,1.4614746467806783,0.6018609216059012
25,20,1,5,1.2261598656923134,0.43881788292061374
25,21,25,1,1.187968925014109,0.522144980002629
25,22,25,2,0.7379374078145398,0.8420699761273067
25,23,1,7,0.9641038504064061,0.4152041043478636
25,24,2,1,1.1684499018769132,0.47351451345096374
25,25,1,2,0.7789786291261633,0.3931008850477554
25,26,25,1,1.9448868746901398,0.8286258243532566
25,27,19,2,0.9534488459684158,0.6775331095802739
25,28,25,6,0.9661214189856395,1.0
25,29,20,5,1.8896730240941961,0.5836159446973643
25,30,25,4,0.64829728732248,1.0
25,31,25,2,1.4755468401240937,0.791377774760664
25,32,25,3,0.9907012613491694,1.0
25,33,25,1,1.7169148993775043,0.854526852726397
25,34,16,4,1.906607287681852,0.5747156482133405
25,35,26,0,1.3936200257642493,0.7465243192551182
25,36,25,14,1.5555814645776942,1.0
25,37,25,4,1.1841844546596705,1.0
25,38,11,2,1.2498028070926155,0.5338992972909362
25,39,1,1,0.5791402438552675,0.32494927065138346
25,40,25,11,0.8900109521773061,0.9117325133822922
25,41,25,0,1.7884819792450042,0.9559395029497502
25,42,1,9,1.188803851475591,0.3905990481076408
25,43,26,0,0.6045633668361817,0.9036288606536271
25,44,25,1,1.202234062206702,0.9150133920002753
25,45,2,2,0.61149066429117,0.30578679492405964
25,46,25,2,1.415314374095721,1.0
25,47,0,1,1.775354194842941,0.25175849276906426
25,48,24,14,1.202075280385087,0.7453069247636688
25,49,24,2,1.8901454088159264,0.9726694621744497
25,50,25,1,1.8201714999418217,0.6049412400851477
25,51,1,1,1.765073493992918,0.19721357150822919
25,52,25,1,1.3352164364715262,1.0
25,53,17,9,0.6535050867427304,0.5043198999127968
25,54,1,1,1.0911415617638198,0.4862849136852453
25,55,1,7,0.5780523490986014,0.3168400838191584
25,56,0,13,1.5296550161977511,0.45420412390512155
25,57,2,0,0.5413264414438752,0.2473959478407928
25,58,25,1,0.6396953378493098,1.0
25,59,25,5,1.1453032191469554,1.0
25,60,1,1,1.6605019802562966,0.40673380277063387
25,61,25,3,0.7899353741042836,0.9305572658406055
25,62,25,7,1.9898782389949017,0.7147036223401355
25,63,1,1,1.796988193121129,0.47289982191199953
25,64,25,6,0.9645074528369114,0.987057315422235
25,65,21,1,1.4778442095454671,0.5542160725399097
25,66,25,1,1.5601806305473558,0.7793418805179931
25,67,24,8,1.736410142831625,1.0
25,68,26,4,0.7694702022177589,1.0
25,69,9,1,0.9641654769510595,0.5976191993730441
25,70,25,4,0.8806665164369611,1.0
25,71,25,2,1.4418377357533931,1.0
25,72,25,0,1.4255772997447416,1.0
25,73,3,0,0.5234645360381847,0.5692119613553176
25,74,25,3,1.7862144773815183,0.8287417240088826
25,75,25,1,1.361023492142037,0.8811317165176538
25,76,25,8,1.6999147256042209,0.998504559582159
25,77,25,0,1.7476041621407445,0.730522229746593
25,78,1,0,1.3832369380498148,0.029266293025719037
25,79,1,1,1.1585779430326033,0.4292755439862803
25,80,25,1,1.4922847221444617,0.7423428186095559
25,81,25,7,1.9688742904923788,0.9889219811466142
25,82,25,0,1.7818846889982238,0.8278245341199902
25,83,25,0,1.6799641438677915,1.0
25,84,25,22,1.449461580923512,1.0
25,85,1,1,0.9738098040049523,0.39729396517734417
25,86,25,1,1.3416927405686268,0.8385545057416017
25,87,25,2,1.9212390234763115,0.5431411145509275
25,88,25,5,0.5578070367522121,1.0
25,89,1,4,0.678701231436646,0.27866232421429626
25,90,25,0,1.1626511228415763,1.0
25,91,25,2,1.241377386040724,1.0
25,92,1,0,1.2656354728539687,0.25184704620324594
25,93,15,5,1.6141218141789078,0.6453180380143794
25,94,1,1,1.9475215362383838,0.46200714096941575
25,95,25,3,0.8660957559304905,1.0
25,96,2,0,0.8247798676085433,0.3651245728333231
25,97,13,0,0.5680166975426968,0.5543140863641481
25,98,25,2,1.588888192948091,0.627818443952805
25,99,25,7,0.9649756980168507,0.6408727436893781
25,100,25,0,1.303781538139385,1.0
26,1,26,9,0.7874339355657861,0.8244112630334416
26,2,26,25,1.0129293670308457,1.0
26,3,4,3,1.0600599435916838,0.5014163447745658
26,4,26,0,0.6561935605582003,0.8498410364190506
26,5,26,0,1.0799793379315648,0.6026397857554949
26,6,19,4,1.4047277822754793,0.8219487372921155
26,7,26,0,1.2784673097281343,0.79906028900747
26,8,11,0,1.4964761539995366,0.5286812323858113
26,9,1,8,1.5039266039796109,0.188426351356378
26,10,1,2,1.4170970402314536,0.48437058570779057
26,11,26,6,1.641100013674679,1.0
26,12,1,2,1.8973259604975965,0.4825830116352605
26,13,27,0,0.6535357522516496,0.8644550307469175
26,14,17,9,1.3080981407624472,0.705914359032576
26,15,21,3,0.8363647057957195,0.7506952045658819
26,16,26,0,1.7112688206102362,1.0
26,17,26,6,0.8762469488274014,1.0
26,18,26,0,1.9177637660529654,0.9973399913324997
26,19,26,0,1.4614746467806783,0.6018609216059012
26,20,1,6,1.2261598656923134,0.43881788292061374
26,21,26,2,1.187968925014109,0.522144980002629
26,22,26,0,0.7379374078145398,0.8420699761273067
26,23,1,8,0.9641038504064061,0.4152041043478636
26,24,2,2,1.1684499018769132,0.47351451345096374
26,25,1,0,0.7789786291261633,0.4931008850477554
26,26,26,2,1.9448868746901398,0.8286258243532566
26,27,20,0,0.9534488459684158,0.6775331095802739
26,28,26,7,0.9661214189856395,1.0
26,29,21,6,1.8896730240941961,0.5836159446973643
26,30,26,5,0.64829728732248,1.0
26,31,26,3,1.4755468401240937,0.8913777747606639
26,32,26,4,0.9907012613491694,1.0
26,33,26,0,1.7169148993775043,0.854526852726397
26,34,17,5,1.906607287681852,0.6747156482133405
26,35,27,0,1.3936200257642493,0.7465243192551182
26,36,26,15,1.5555814645776942,1.0
26,37,26,5,1.1841844546596705,1.0
26,38,12,3,1.2498028070926155,0.6338992972909362
26,39,1,2,0.5791402438552675,0.32494927065138346
26,40,26,12,0.8900109521773061,0.9117325133822922
26,41,26,1,1.7884819792450042,1.0
26,42,1,10,1.188803851475591,0.3905990481076408
26,43,27,1,0.6045633668361817,0.9036288606536271
26,44,26,2,1.202234062206702,1.0
26,45,2,3,0.61149066429117,0.30578679492405964
26,46,26,3,1.415314374095721,1.0
26,47,0,0,1.775354194842941,0.25175849276906426
26,48,25,15,1.202075280385087,0.7453069247636688
26,49,25,0,1.8901454088159264,0.9726694621744497
26,50,26,0,1.8201714999418217,0.7049412400851477
26,51,1,0,1.765073493992918,0.19721357150822919
26,52,26,2,1.3352164364715262,1.0
26,53,18,10,0.6535050867427304,0.5043198999127968
26,54,1,0,1.0911415617638198,0.4862849136852453
26,55,1,8,0.5780523490986014,0.3168400838191584
26,56,0,14,1.5296550161977511,0.5542041239051215
26,57,2,1,0.5413264414438752,0.2473959478407928
26,58,26,0,0.6396953378493098,1.0
26,59,26,6,1.1453032191469554,1.0
26,60,1,0,1.6605019802562966,0.40673380277063387
26,61,26,4,0.7899353741042836,0.9305572658406055
26,62,26,8,1.9898782389949017,0.8147036223401355
26,63,1,2,1.796988193121129,0.47289982191199953
26,64,26,7,0.9645074528369114,0.987057315422235
26,65,22,2,1.4778442095454671,0.5542160725399097
26,66,26,2,1.5601806305473558,0.7793418805179931
26,67,25,9,1.736410142831625,1.0
26,68,27,5,0.7694702022177589,1.0
26,69,10,2,0.9641654769510595,0.6976191993730441
26,70,26,5,0.8806665164369611,1.0
26,71,26,0,1.4418377357533931,1.0
26,72,26,1,1.4255772997447416,1.0
26,73,4,0,0.5234645360381847,0.5692119613553176
26,74,26,4,1.7862144773815183,0.8287417240088826
26,75,26,2,1.361023492142037,0.8811317165176538
26,76,26,9,1.6999147256042209,0.998504559582159
26,77,26,0,1.7476041621407445,0.730522229746593
26,78,1,0,1.3832369380498148,0.029266293025719037
26,79,1,2,1.1585779430326033,0.4292755439862803
26,80,26,2,1.4922847221444617,0.7423428186095559
26,81,26,8,1.9688742904923788,0.9889219811466142
26,82,26,0,1.7818846889982238,0.9278245341199902
26,83,26,0,1.6799641438677915,1.0
26,84,26,23,1.449461580923512,1.0
26,85,1,2,0.9738098040049523,0.39729396517734417
26,86,26,2,1.3416927405686268,0.8385545057416017
26,87,26,3,1.9212390234763115,0.5431411145509275
26,88,26,6,0.5578070367522121,1.0
26,89,1,0,0.678701231436646,0.27866232421429626
26,90,26,0,1.1626511228415763,1.0
26,91,26,3,1.241377386040724,1.0
26,92,1,0,1.2656354728539687,0.25184704620324594
26,93,16,0,1.6141218141789078,0.6453180380143794
26,94,1,0,1.9475215362383838,0.46200714096941575
26,95,26,4,0.8660957559304905,1.0
26,96,2,1,0.8247798676085433,0.3651245728333231
26,97,14,0,0.5680166975426968,0.5543140863641481
26,98,26,3,1.588888192948091,0.627818443952805
26,99,26,8,0.9649756980168507,0.6408727436893781
26,100,26,1,1.303781538139385,1.0
27,1,27,10,0.7874339355657861,0.8244112630334416
27,2,27,26,1.0129293670308457,1.0
27,3,5,0,1.0600599435916838,0.5014163447745658
27,4,27,1,0.6561935605582003,0.8498410364190506
27,5,27,1,1.0799793379315648,0.6026397857554949
27,6,20,5,1.4047277822754793,0.8219487372921155
27,7,27,0,1.2784673097281343,0.79906028900747
27,8,12,1,1.4964761539995366,0.5286812323858113
27,9,1,9,1.5039266039796109,0.188426351356378
27,10,1,3,1.4170970402314536,0.48437058570779057
27,11,27,0,1.641100013674679,1.0
27,12,1,3,1.8973259604975965,0.4825830116352605
27,13,28,1,0.6535357522516496,0.8644550307469175
27,14,18,10,1.3080981407624472,0.705914359032576
27,15,23,0,0.8363647057957195,0.7506952045658819
27,16,27,1,1.7112688206102362,1.0
27,17,27,7,0.8762469488274014,1.0
27,18,27,0,1.9177637660529654,0.9973399913324997
27,19,27,1,1.4614746467806783,0.6018609216059012
27,20,1,7,1.2261598656923134,0.43881788292061374
27,21,27,3,1.187968925014109,0.522144980002629
27,22,26,0,0.7379374078145398,0.8420699761273067
27,23,1,9,0.9641038504064061,0.4152041043478636
27,24,2,3,1.1684499018769132,0.47351451345096374
27,25,1,1,0.7789786291261633,0.4931008850477554
27,26,27,3,1.9448868746901398,0.8286258243532566
27,27,21,0,0.9534488459684158,0.6775331095802739
27,28,27,8,0.9661214189856395,1.0
27,29,22,7,1.8896730240941961,0.5836159446973643
27,30,27,0,0.64829728732248,1.0
27,31,27,4,1.4755468401240937,0.8913777747606639
27,32,27,5,0.9907012613491694,1.0
27,33,27,1,1.7169148993775043,0.854526852726397
